No_fuel,mountain_coal,mountain_naturalgas,mountain_uranium,pacific_naturalgas,pacific_uranium,pacific_coal
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
0.0,4.811119705537636,14.945180361882871,2.115527813782507,15.252273109044847,2.115527813782507,4.98172678729429
