No_fuel,mountain_coal,mountain_naturalgas,mountain_uranium,pacific_naturalgas,pacific_uranium,pacific_coal
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
0.0,4.811119705537636,15.491123023504162,2.115527813782507,14.87693752918021,2.115527813782507,4.879362538240298
